%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
1952501000,1952499999,2.08468199701,-0.0465986719311,0.14327038905,-0.364073385766,0.0693905434678,-0.060529770538,0.926807244864,2.46115784295,-0.633142196001,0.285692989605,-1.72147308191,1.37823662699,1.72750290366,-14.873511546,-3.65571578798,1.3072944323,21.530545114,-18.3170709124,-8.16179370116,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.30366651325,-0.454691830543,-0.129378587898,3.78137814929,-1.18726483031,0.95758481038,-6.88486409456,2.16168726804,10.210840804,1.61677665386,-0.119415914406,-0.261243158986,2.49671086113,-2.22160694508,0.113215802974,33.2433142502,-29.5803486761,32.6277050583,1.75017735425,-0.493443278571,-0.0114593731871,1.07674992317,-0.853490464646,1.54695676937,-39.7778782773,31.5301065578,-53.4476379791,193.552455445,1954.78225028,1333.07200858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1955001000,1954999999,2.09078741854,-0.0481932069654,0.143989467045,-0.366285155737,0.0700502904016,-0.0580703914708,0.926043179952,2.42277962498,-0.642588683318,0.2898754989,-1.66586585667,1.33146828221,1.70657206649,-15.8329329782,-3.90256039366,2.04191603567,22.959048651,-19.0964022663,-8.58308760974,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.3130977641,-0.457653024055,-0.12695331574,3.76335080632,-1.18160466372,0.982393418545,-7.53701027699,2.36644600839,9.63604572741,1.62312045578,-0.12506071478,-0.260859382065,2.57758643816,-2.2935711226,0.193316067659,31.4571473758,-27.9909933387,31.4525066896,1.75274406606,-0.495477793743,-0.00776102102904,0.976276674452,-0.773849911269,1.41091859841,-40.6007206942,32.1823361439,-55.3828987952,161.559747838,2077.14854368,1338.19871618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1957501000,1957499999,2.09679387215,-0.0498121363969,0.144721317025,-0.368420867367,0.0706679501756,-0.0556520056079,0.925297227694,2.38197382729,-0.65266042961,0.29591858494,-1.60665889203,1.28276053536,1.68458681765,-16.8155753346,-4.15592296819,2.79575582749,24.4102889555,-19.8686305222,-9.00515627202,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.32248190864,-0.46059942728,-0.124467818295,3.7436930979,-1.17543260027,1.00576503902,-8.18915645941,2.57120474873,9.06125065083,1.62966086487,-0.130880458862,-0.260279026978,2.65399659801,-2.36156191178,0.270478336422,29.6709805014,-26.4016380012,30.277308321,1.75505702337,-0.497311169315,-0.00440881198844,0.873746319696,-0.692578783927,1.2700422754,-41.4235631111,32.83456573,-57.3181596112,113.793537029,2177.2521407,1326.37776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1960001000,1959999999,2.10269521632,-0.0514570437417,0.145470650488,-0.370476480877,0.07124199272,-0.0532765274359,0.924571991364,2.33868239754,-0.663373729799,0.303870293195,-1.54379569336,1.23213085291,1.66154650621,-17.8214386154,-4.41580351156,3.56881380778,25.8839923653,-20.6339913023,-9.42695677215,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.33181487095,-0.463529760476,-0.121925688034,3.72240502403,-1.16874863997,1.0276996718,-8.84130264183,2.77596348907,8.48645557425,1.63638671759,-0.136865213182,-0.259509438713,2.72594134067,-2.42557931261,0.344702609264,27.884813627,-24.8122826638,29.1021099523,1.7571110834,-0.498939328851,-0.00141484144541,0.769158858897,-0.609677082619,1.12432780035,-42.246405528,33.4867953161,-59.2534204272,52.9642251613,2254.17297847,1301.27224587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1962501000,1962499999,2.1084851644,-0.0531295532532,0.146242299047,-0.372447913851,0.0717709002701,-0.0509458565386,0.923870125637,2.29284728344,-0.674744878808,0.313778669136,-1.4772204182,1.17959609333,1.63745319554,-18.8505228205,-4.68220202378,4.36108997652,27.3799110851,-21.3927351461,-9.84736024724,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.34109257512,-0.4664427439,-0.119330517426,3.69948658469,-1.16155278283,1.04819731689,-9.49344882425,2.98072222942,7.91166049767,1.64328685039,-0.143005044269,-0.258557962261,2.79342066615,-2.48562332509,0.415988886184,26.0986467526,-23.2229273263,27.9269115836,1.7589011034,-0.500358195917,0.00120879521994,0.662514292056,-0.525144807346,0.973775173262,-43.0692479449,34.1390249022,-61.1886812433,-18.2177856228,2306.99099411,1266.54527221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1965001000,1964999999,2.11415728462,-0.0548313299222,0.147041214428,-0.374331040225,0.0722531644524,-0.0486618743097,0.923194331947,2.24441043267,-0.686790171559,0.325691758234,-1.4068778098,1.12517247167,1.61231188063,-19.9028279499,-4.95511850484,5.17258433372,28.8978245153,-22.1451259963,-10.2651499329,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.35031094524,-0.469337097809,-0.11668589894,3.6749377799,-1.15384502883,1.06725797429,-10.1455950067,3.18548096976,7.33686542109,1.65035009974,-0.149290018651,-0.257431942612,2.85643457443,-2.54169394924,0.484337167182,24.3124798782,-21.6335719889,26.751713215,1.76042194061,-0.501563694076,0.00345000262753,0.553812619172,-0.438981958108,0.818384394134,-43.8920903618,34.7912544883,-63.1239420593,-97.0420931809,2334.78612476,1225.85994238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1967501000,1967499999,2.11970500007,-0.0565640794766,0.14787246847,-0.376121689056,0.072687283191,-0.0464264404941,0.922547353531,2.19331379292,-0.699525902973,0.339657605962,-1.33271312773,1.06887552798,1.58613071035,-20.9783540036,-5.23455295474,6.00329687938,30.4375403924,-22.8914396261,-10.6790191748,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.35946590539,-0.472211542463,-0.113995425044,3.64875860966,-1.14562537798,1.08488164399,-10.7977411891,3.39023971011,6.76207034451,1.65756530208,-0.155710202858,-0.256138724755,2.91498306554,-2.59379118504,0.549747452259,22.5263130038,-20.0442166514,25.5765148463,1.76166845225,-0.502551746896,0.00529668539725,0.443053840247,-0.351188534904,0.658155462966,-44.7149327787,35.4434840745,-65.0592028753,-180.798295371,2336.63830754,1182.87935851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1970001000,1969999999,2.12512158872,-0.0583295483817,0.148741253128,-0.377815643029,0.0730717574388,-0.0442413895525,0.921931970157,2.13949931188,-0.712968367973,0.355724257788,-1.25467207579,1.01072009981,1.55892121466,-22.0771009817,-5.52050537348,6.8532276135,31.9988957246,-23.6319620115,-11.0875694026,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.36855337965,-0.475064798118,-0.111262688209,3.62094907396,-1.13689383028,1.10106832601,-11.4498873715,3.59499845045,6.18727526793,1.66492129388,-0.162255663419,-0.254685653681,2.96906613945,-2.6419150325,0.612219741414,20.7401461294,-18.4548613139,24.4013164777,1.76263549555,-0.503318277939,0.00673674814899,0.330237955279,-0.261764537736,0.493088379757,-45.5377751956,36.0957136606,-66.9944636914,-266.77599005,2311.62747959,1141.26662273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1972501000,1972499999,2.13040018339,-0.0601295238402,0.149652880467,-0.379408636726,0.0734050877359,-0.0421085268394,0.921350992532,2.08290893724,-0.727133861481,0.373939759186,-1.17270072791,0.950720298734,1.53069853698,-23.199068884,-5.81297576106,7.72237653607,33.5817575096,-24.3669876545,-11.4893080616,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.37756929212,-0.477895585034,-0.108491280904,3.5915091728,-1.12765038573,1.11581802033,-12.1020335539,3.79975719079,5.61248019135,1.6724069116,-0.168916466863,-0.253080074378,3.01868379618,-2.68606549161,0.671754034647,18.9539792551,-16.8655059765,23.226118109,1.76331792777,-0.503859210773,0.00775809550267,0.215364964269,-0.170709966602,0.323183144509,-46.3606176125,36.7479432467,-68.9297245074,-352.264775076,2258.83357803,1104.68483716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1975001000,1974999999,2.13553377178,-0.061965833792,0.15061278267,-0.38089635464,0.0736857706,-0.0400296245909,0.920807256372,2.02348461669,-0.742038678419,0.394352155626,-1.0867454525,0.888889491209,1.50148167181,-24.3442577107,-6.11196411749,8.61074364711,35.1860232162,-25.0968178613,-11.8826464986,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.38650956688,-0.480702623466,-0.105684795597,3.56043890619,-1.11789504432,1.12913072697,-12.7541797364,4.00451593114,5.03768511477,1.68001099168,-0.17568267972,-0.251329331837,3.06383603573,-2.72624256238,0.728350331959,17.1678123807,-15.276150639,22.0509197403,1.76371060612,-0.504170468961,0.00834863207817,0.0984348672161,-0.0780248215023,0.14843975722,-47.1834600294,37.4001728328,-70.8649853234,-434.554248307,2177.33654,1076.79710393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0
1977501000,1977499999,2.14051519647,-0.0638403469142,0.151626512029,-0.382274428927,0.0739122947552,-0.0380064177085,0.920303616143,1.96116829792,-0.757699113709,0.417009492579,-0.996752835936,0.825240283758,1.47129370764,-25.5126674617,-6.41747044276,9.5183289466,36.8116210164,-25.821758979,-12.2658977982,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.39537012801,-0.483484633675,-0.102846824759,3.52773827412,-1.10762780607,1.14100644591,-13.4063259188,4.20927467148,4.46289003818,1.6877223706,-0.182544368518,-0.249440771048,3.10452285809,-2.7624462448,0.782008633349,15.3816455063,-13.6867953016,20.8757213717,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-510.934007599,2066.21630263,1061.26652517,0.0,0.0,0.0,0.0,0.0,0.0,-0.205985019684,-0.521467808729,-0.465617120775,1,0,0,1
1980001000,1979999999,2.14533715489,-0.0657549726216,0.152699740954,-0.383538436907,0.0740831372055,-0.0360405993329,0.919842938439,1.89590192861,-0.774131462274,0.441959815516,-0.902669605813,0.759784512603,1.44016207541,-26.704298137,-6.72949473688,10.4451324345,38.4585097494,-26.5421205971,-12.6372745654,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.40414689961,-0.486240335916,-0.0999809608576,3.4934072766,-1.09684867097,1.15144517716,-14.0584721012,4.41403341183,3.8880949616,1.69552988479,-0.189491599787,-0.247421737001,3.14074426326,-2.79467653889,0.832728938817,13.5954786319,-12.0974399641,19.700523003,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-578.693650812,1924.55280305,1061.75620301,0.0,0.0,0.0,0.0,0.0,0.0,-9.1925576389,-22.6564400351,-20.294924067,1,0,0,1
1982501000,1982499999,2.14999219936,-0.0677116610658,0.153838261966,-0.384683898298,0.0741967591599,-0.0341338161953,0.91942809502,1.82762745646,-0.791352019034,0.469251169908,-0.804442554583,0.692533237843,1.40811880247,-27.9191497366,-7.04803699984,11.391154111,40.1266786011,-27.2582137162,-12.9948866515,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.41283580576,-0.488968450449,-0.0970907963628,3.45744591361,-1.08555763901,1.16044692072,-14.7106182836,4.61879215217,3.31329988502,1.70342237073,-0.196514440056,-0.245279574684,3.17250025125,-2.82293344462,0.880511248364,11.8093117575,-10.5080846267,18.5253246344,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-635.122775802,1751.42597838,1081.92923957,0.0,0.0,0.0,0.0,0.0,0.0,-30.1445351987,-72.0854021158,-64.8118782376,1,0,0,1
1985001000,1984999999,2.15447273705,-0.069712403136,0.155047987701,-0.385706272199,0.0742516018186,-0.0322876637345,0.919061955466,1.75628682916,-0.809377078914,0.498931601228,-0.702018464417,0.623496742246,1.37520077243,-29.1572222605,-7.37309723164,12.3563939758,41.8161464824,-27.9703488884,-13.3367388203,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.42143277054,-0.49166769753,-0.0941799237438,3.41985418518,-1.0737547102,1.16801167658,-15.362764466,4.82355089251,2.73850480844,1.71138866487,-0.203602955853,-0.243021629089,3.19979082205,-2.84721696202,0.925355561989,10.0231448831,-8.91872928921,17.3501262657,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-677.510980427,1545.91576576,1125.44873698,0.0,0.0,0.0,0.0,0.0,0.0,-61.2298784612,-141.480532786,-127.75789359,1,0,0,1
1987501000,1987499999,2.15877103,-0.0717592304587,0.156334950908,-0.386600953811,0.0742460820313,-0.0305036809682,0.918747379459,1.68182199439,-0.828222936833,0.531049154945,-0.595344034001,0.552684534723,1.34144999084,-30.4185157088,-7.70467543228,13.3408520291,43.5269610866,-28.6788343329,-13.6607283519,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.42993371804,-0.494336797419,-0.0912519354697,3.38063209128,-1.06143988455,1.17413944476,-16.0149106485,5.02830963286,2.16370973186,1.71941760366,-0.210747213709,-0.240655245204,3.22261597566,-2.86752709107,0.967261879692,8.23697800871,-7.32937395175,16.174927897,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-703.147862545,1307.10210232,1195.97779737,0.0,0.0,0.0,0.0,0.0,0.0,-100.616548188,-223.514010781,-202.87438408,1,0,0,1
1990001000,1989999999,2.16287919514,-0.0738542153976,0.157705304449,-0.387363270908,0.0741785878372,-0.0287833451029,0.918487208677,1.60417489984,-0.847905887716,0.56565187653,-0.484365808106,0.480105358533,1.30691385696,-31.7030300814,-8.04277160176,14.3445282709,45.2591976087,-29.3839740303,-13.9646425818,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.43833457236,-0.496974470372,-0.0883104240097,3.33977963194,-1.04861316204,1.17883022524,-16.6670568309,5.2330683732,1.58891465528,1.72749802357,-0.217937280152,-0.23818776802,3.24097571209,-2.88386383178,1.00623020147,6.45081113432,-5.7400186143,14.9997295284,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-710.533422388,1046.95427968,1283.55158491,0.0,0.0,0.0,0.0,0.0,0.0,-146.472505142,-310.858014836,-283.902763666,1,0,0,1
1992501000,1992499999,2.16678920424,-0.0759994710539,0.159165321302,-0.387988480061,0.0740474739011,-0.0271280658701,0.918284258272,1.52328749321,-0.868442226483,0.602787811456,-0.369030110808,0.405767204287,1.27164544177,-33.0107653782,-8.38738574009,15.3674227012,47.0129571058,-30.0860657987,-14.246156374,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.44663125757,-0.499579436648,-0.0853589818332,3.29729680713,-1.03527454268,1.18208401803,-17.3192030133,5.43782711355,1.0141195787,1.73561876104,-0.225163221711,-0.235626542527,3.25487003133,-2.89622718414,1.04226052733,4.66464425993,-4.15066327684,13.8245311597,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-703.765344601,816.988014322,1335.92515056,0.0,0.0,0.0,0.0,0.0,0.0,-196.965710085,-396.184723685,-364.584446305,1,0,0,1
1995001000,1994999999,2.17049288397,-0.0781971512657,0.160721394555,-0.388471762622,0.0738510568598,-0.0255391795708,0.918141307944,1.43910172218,-0.889848248057,0.642505005193,-0.249282983276,0.329677327772,1.23570377235,-34.3417215994,-8.73851784726,16.4095353199,48.7883644796,-30.7853993534,-14.5028295278,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.45481969775,-0.502150416505,-0.0824012014093,3.25318361687,-1.02142402647,1.18390082314,-17.9713491957,5.64258585389,0.43932450212,1.74376865254,-0.232415104915,-0.232978913713,3.26429893339,-2.90461714816,1.07535285727,2.87847738553,-2.56130793939,12.6493327911,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-684.831126368,620.512345116,1351.22271332,0.0,0.0,0.0,0.0,0.0,0.0,-250.264123779,-472.166316065,-438.660845954,1,0,0,1
1997501000,1997499999,2.17398191584,-0.0804494506089,0.162380037415,-0.388808220479,0.0735876105942,-0.0240179428129,0.918061092563,1.35155953444,-0.91214024736,0.684851503213,-0.12507012709,0.251842272648,1.19915412292,-35.6958987449,-9.09616792328,17.470866127,50.5855660596,-31.4822543546,-14.7321041176,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.46289581701,-0.5046861302,-0.0794406752073,3.20744006115,-1.00706161341,1.18428064054,-18.6234953782,5.84734459423,-0.135470574461,1.75193653453,-0.239682996295,-0.23025222657,3.26926241826,-2.90903372384,1.10550719129,1.09231051114,-0.97195260193,11.4741344224,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-655.291838747,455.036731711,1333.67106169,0.0,0.0,0.0,0.0,0.0,0.0,-304.535706985,-531.474970709,-499.87337657,1,0,0,1
2000001000,1999999999,2.17724783625,-0.0827586043964,0.164147883196,-0.388992871586,0.073255361447,-0.0225655259219,0.918046292359,1.26060287769,-0.935334519314,0.729875350986,0.00366314586679,0.172267898038,1.16206831246,-37.0732968148,-9.46033596813,18.5514151226,52.4047267655,-32.1768984431,-14.9313017675,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.47085553942,-0.507185297991,-0.0764809956963,3.16006613998,-0.992187303501,1.18322347026,-19.2756415606,6.05210333458,-0.710265651041,1.76011124345,-0.246956962378,-0.227453826087,3.26976048595,-2.90947691117,1.13272352938,-0.693856363248,0.617402735526,10.2989360537,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-616.708552793,318.070633754,1287.49698419,0.0,0.0,0.0,0.0,0.0,0.0,-357.948420467,-566.782866354,-541.963452109,1,0,0,1
2002501000,2002499999,2.18028541028,-0.0851257910802,0.166029731132,-0.389022292849,0.0728530296062,-0.021182267903,0.918098798208,1.17022116386,-0.95813096007,0.775278933218,0.132822310285,0.0930630536006,1.12588908853,-35.2377423126,-8.77905354093,17.7736605553,50.9243452477,-31.1905848785,-14.0114804218,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.47869478907,-0.509646640137,-0.0735257553457,3.11106185335,-0.976801096739,1.18072931229,-19.927787743,6.25686207492,-1.28506072762,1.76828161578,-0.254227069694,-0.224591057253,3.26579313644,-2.90594671016,1.15700187156,-2.48002323764,2.20675807298,9.12373768509,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-570.642339562,207.123510893,1216.92726932,0.0,0.0,0.0,0.0,0.0,0.0,-408.670224986,-570.762181735,-558.67248653,1,0,0,1
2005001000,2004999999,2.18310273071,-0.087547853839,0.168022671352,-0.38889956084,0.072381462697,-0.0198654920556,0.918217521975,1.08438582578,-0.979240971538,0.81875470322,0.258293867796,0.0162976114243,1.0920128808,-33.4361962257,-8.11119253701,17.0091653376,49.4547554731,-30.2251097488,-13.0892916211,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.48640949005,-0.512068876894,-0.0705785466246,3.06042720126,-0.960902993127,1.17679816662,-20.5799339254,6.46162081527,-1.8598558042,1.77643648795,-0.261483384771,-0.221671265059,3.25736036976,-2.89844312081,1.17834221781,-4.26619011203,3.79611341044,7.94853931643,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-518.65427011,119.704822776,1126.18870561,0.0,0.0,0.0,0.0,0.0,0.0,-454.869081304,-536.085095586,-543.741893789,1,0,0,1
2007501000,2007499999,2.1857110572,-0.0900206185415,0.170121925762,-0.38862931243,0.0718419981777,-0.0186117837321,0.918400558756,1.00301184239,-0.998698107275,0.860335809364,0.380105616944,-0.0580785696055,1.06044262316,-31.6686585541,-7.4567529564,16.2579294696,47.9965980279,-29.278927622,-12.1671086619,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.49399556644,-0.514450728522,-0.0676429620023,3.00816218372,-0.944492992663,1.17143003327,-21.2320801078,6.66637955561,-2.43465088078,1.78456469644,-0.268715974141,-0.218701794494,3.24446218588,-2.88696614311,1.19674456814,-6.05235698642,5.38546874789,6.77334094777,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-462.305415492,53.3240290521,1019.50808157,0.0,0.0,0.0,0.0,0.0,0.0,-494.712950183,-455.423786642,-490.913087843,1,0,0,1
2010001000,2009999999,2.18812143687,-0.0925399949402,0.172322799136,-0.388216099663,0.0712359250167,-0.017417742372,0.918645919384,0.926014192661,-1.01653592084,0.900055400026,0.498286850251,-0.130111904586,1.03117542437,-29.9351292978,-6.81573479908,15.5199529513,46.5504287852,-28.3506024981,-11.2472186197,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.50144894233,-0.516790915277,-0.064722593948,2.95426680072,-0.927571095349,1.16462491222,-21.8842262903,6.87113829595,-3.00944595736,1.7926550777,-0.27591490433,-0.215689990548,3.22709858483,-2.87151577707,1.21220892255,-7.83852386081,6.97482408535,5.59814257911,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-403.156846764,5.49058936786,901.112185702,0.0,0.0,0.0,0.0,0.0,0.0,-526.369792385,-321.450433639,-393.92748265,1,0,0,1
2012501000,2012499999,2.19034470426,-0.0951019766718,0.174620679123,-0.387664391905,0.0705644918603,-0.0162799865771,0.918951540493,0.853307855554,-1.03278796579,0.937946623579,0.612868151787,-0.199845351501,1.00420278176,-28.2356084567,-6.18813806506,14.7952357828,45.1167262975,-27.4388040557,-10.331823758,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.50876554181,-0.519088157418,-0.0618210349309,2.89874105227,-0.910137301183,1.15638280348,-22.5363724727,7.0758970363,-3.58424103394,1.80069646819,-0.283070241869,-0.212643198211,3.20526956658,-2.85209202268,1.22473528104,-9.6246907352,8.56417942281,4.42294421045,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-342.769634982,-26.2860366283,775.227806528,0.0,0.0,0.0,0.0,0.0,0.0,-548.007568672,-126.837215313,-246.526492165,1,0,0,1
2015001000,2014999999,2.19239148139,-0.0977026412567,0.177011036238,-0.386978578072,0.0698289147462,-0.0151951590031,0.919315294076,0.784807810031,-1.04748779568,0.974042628398,0.72388121258,-0.267318670649,0.979510791602,-26.570096031,-5.57396275435,14.0837779639,43.6958986877,-26.5423038206,-9.42304293208,2.32585906704,-0.313565451423,-0.372869097155,0.0,0.0,0.0,0.0,0.0,0.0,2.51594128896,-0.521341175202,-0.0589418774203,2.84158493836,-0.892191610167,1.14670370705,-23.1885186551,7.28065577664,-4.15903611053,1.80867770435,-0.290172053287,-0.209568762473,3.17897513115,-2.82869487995,1.2343236436,-11.4108576096,10.1535347603,3.24774584179,1.76381279157,-0.504251466697,0.00850293339357,0.0,0.0,0.0,0.0,0.0,0.0,-282.704851202,-44.4963892885,646.081732559,0.0,0.0,0.0,0.0,0.0,0.0,-557.794239807,135.743689603,-42.4515303478,1,0,0,1
