%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
737501000,737499999,0.174223152743,0.0553697937991,0.473125599666,-0.0541044083658,0.020707579923,-0.0664499497987,0.99610657728,0.40005456338,0.176859165638,-0.0752393707474,-0.290003379501,0.672294083534,-0.102690008563,0.858560570346,-2.31932952714,0.296967359892,2.70406100547,-4.91555906585,3.78066775355,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.132954144286,-0.163137538583,0.0818517658352,1.35544743086,0.184782644538,-0.456299413211,6.7694520133,0.922851906026,-15.143005858,1.35211947912,-14.8411031352,157.544477195,-1.13558871001,-2.56837005049,16.1696634977,30.8977192734,-66.0813110851,207.498227375,0.0,0.0,0.0,1,1,1,0
740001000,739999999,0.175225966388,0.0558046731717,0.472938488765,-0.0545140180424,0.0215195788639,-0.0665342809135,0.996061403241,0.402193979364,0.171036139067,-0.074425392023,-0.283165070618,0.659385994989,-0.0932394470268,0.852863793424,-2.33899353938,0.354467154573,2.7673109063,-5.41240134409,3.77920035178,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.129545063203,-0.162672792401,0.0806644452027,1.37154062308,0.186976564087,-0.493257175266,6.10510175559,0.832283732946,-14.4232037859,1.33368381243,-15.4237703311,162.345592792,-1.04708837661,-2.39245921756,14.8694605129,30.6106036663,-66.3458345497,206.678832379,0.0,0.0,0.0,1,1,1,0
742501000,742499999,0.176234110093,0.0562249341414,0.472753594069,-0.0549140968082,0.0223146424592,-0.0666075311311,0.996017035748,0.404318340232,0.165164688894,-0.0734657772998,-0.276163174436,0.645224632241,-0.0837969025373,0.846516477866,-2.35806840804,0.413476158924,2.83494154159,-5.9181770857,3.77425830093,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.126097825234,-0.162202844446,0.0793869795466,1.38597293964,0.188944063203,-0.52841543214,5.44075149788,0.741715559866,-13.7034017137,1.30911703789,-16.0116532561,167.074223451,-0.961540242161,-2.21896156336,13.6183347446,30.3098692035,-66.5867926103,205.882151793,0.0,0.0,0.0,1,1,1,0
745001000,744999999,0.177247544188,0.0566304574905,0.472571284386,-0.0553043387927,0.0230912082316,-0.0666698007609,0.995973575894,0.406426019638,0.15924628798,-0.0723567535537,-0.268986657718,0.629787672009,-0.0743710273915,0.839518623672,-2.37655413313,0.473994372945,2.90701850119,-6.4328778649,3.7658702527,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.122616582568,-0.161728260769,0.0780238676297,1.39874438056,0.190685141886,-0.561774183834,4.77640124017,0.651147386786,-12.9835996415,1.27816156005,-16.6043798212,171.722090093,-0.87903078416,-2.0483668811,12.417031728,29.995916822,-66.804361938,205.111300297,0.0,0.0,0.0,1,1,1,0
747501000,747499999,0.178266224935,0.0570211276831,0.472391937953,-0.0556844220607,0.023847687739,-0.0667212030641,0.99593112914,0.408515391235,0.153282409182,-0.0710945477604,-0.261624319745,0.613052812996,-0.0649703931324,0.831870230841,-2.39445071465,0.536021796635,2.98361017537,-6.95649452427,3.75407223536,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.119105487394,-0.161249607421,0.076579608215,1.40985494584,0.192199800137,-0.593333430348,4.11205098246,0.560579213706,-12.2637975693,1.24055978344,-17.2015779373,176.28091364,-0.799646480114,-1.88116496399,11.2662969982,29.6691474591,-66.9987192036,204.36939257,0.0,0.0,0.0,1,1,1,0
750001000,749999999,0.179290104532,0.0573968328656,0.472215942443,-0.0560540084001,0.0245824666194,-0.0667618640945,0.995889805139,0.410584828676,0.147274525359,-0.0696753868958,-0.254064785359,0.5949977777,-0.0556034715286,0.823571299375,-2.4117581526,0.599558429995,3.06478771803,-7.48901718555,3.73890811851,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.115568691901,-0.160767450452,0.0750587000656,1.41930463548,0.193488037955,-0.623093171681,3.44770072475,0.470011040626,-11.5439954972,1.1960541126,-17.8028755155,180.742415011,-0.723473807532,-1.71784560523,10.1668760905,29.3299620519,-67.1700410782,203.659543291,0.0,0.0,0.0,1,1,1,0
752501000,752499999,0.180319131111,0.0577574648664,0.472043694959,-0.0564127431025,0.0252939046326,-0.0667919225122,0.995849717523,0.412632705616,0.141224109372,-0.0680954979357,-0.24629649811,0.575600314203,-0.0462786143788,0.814621829272,-2.42847644698,0.664604273024,3.150625003,-8.03043526166,3.72043008832,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.112010348279,-0.160282355915,0.0734656419443,1.42709344947,0.19454985534,-0.651053407833,2.78335046704,0.379442867546,-10.824193425,1.14438695209,-18.4079004667,185.09831513,-0.650599243919,-1.55889859803,9.11951453992,28.9787615378,-67.3185042327,202.984867141,0.0,0.0,0.0,1,1,1,0
755001000,754999999,0.181353248738,0.0581029191963,0.471875602037,-0.0567602547365,0.0259803357006,-0.0668115293673,0.995810983662,0.414657395707,0.135132634078,-0.0663511078559,-0.238307713513,0.554838197929,-0.037004032116,0.805021820533,-2.44460559778,0.731159325723,3.24119857247,-8.58073746986,3.6986991332,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.108434608717,-0.159794889859,0.0718049326141,1.43322138781,0.195385252292,-0.677214138806,2.11900020933,0.288874694466,-10.1043913528,1.08530070643,-19.016280702,189.340334915,-0.581109266783,-1.40481373561,8.1249578817,28.6159468538,-67.4442853382,202.348478797,0.0,0.0,0.0,1,1,1,0
757501000,757499999,0.182392397412,0.0584330950481,0.471712079648,-0.0570961549153,0.026640067944,-0.0668208478538,0.99577372438,0.416657272603,0.129001572336,-0.0644384436324,-0.230086492456,0.532689233362,-0.0277877711836,0.794771273159,-2.46014560502,0.799223588092,3.33658757647,-9.139911846,3.67378553998,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.104845625403,-0.159305618337,0.0700810708379,1.43768845051,0.195994228812,-0.701575364597,1.45464995161,0.198306521386,-9.38458928063,1.01853778017,-19.6276441324,193.460195289,-0.51509035363,-1.25608081116,7.18395165101,28.2419189372,-67.5475610654,201.75349294,0.0,0.0,0.0,1,1,1,0
760001000,759999999,0.183436513068,0.0587478952967,0.471553553192,-0.0574200380559,0.0272713837157,-0.0668200530309,0.995738063636,0.418630709958,0.122832397005,-0.0623537322408,-0.221620694764,0.509131255733,-0.0186376901577,0.783870187148,-2.47509646868,0.868797060131,3.4368737022,-9.70794575957,3.64576940095,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.101247550528,-0.158815107399,0.0682985553787,1.44049463757,0.196376784899,-0.724137085209,0.790299693904,0.107738348306,-8.66478720845,0.943840577862,-20.2416186689,197.449617171,-0.452628981968,-1.1131896179,6.297241383,27.8570787251,-67.6285080855,201.203024249,0.0,0.0,0.0,1,1,1,0
762501000,762499999,0.184485527574,0.0590472264992,0.471400457504,-0.0577314811333,0.0278725396316,-0.0668093315111,0.995704128164,0.420576081423,0.116626580945,-0.060093200657,-0.212897972957,0.484142132666,-0.00956143458887,0.7723185625,-2.48945818877,0.939879741839,3.54214109204,-10.2848259296,3.61474113157,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0976445362786,-0.158323923096,0.0664618849995,1.44163994898,0.196532920554,-0.74489930064,0.125949436194,0.0171701752263,-7.94498513628,0.860951504035,-20.8578322225,201.300321484,-0.393811629302,-0.976629949026,5.46557261284,27.4618271548,-67.6873030693,200.700187403,0.0,0.0,0.0,1,1,1,0
765001000,764999999,0.185539368732,0.0593309988949,0.47125323685,-0.0580300434279,0.028441766596,-0.0667888811126,0.995672047078,0.422491760654,0.110385597015,-0.0576530758568,-0.203905766228,0.457699765784,-0.000566410535364,0.760116399217,-2.50323076529,1.01247163322,3.65247624871,-10.8705384409,3.58080199926,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0940407348457,-0.15783263148,0.0645755584632,1.44112438475,0.196462635775,-0.76386201089,-0.538400821517,-0.0733979978537,-7.2251830641,0.769612963234,-21.4759127042,205.004029148,-0.33872477314,-0.846891597753,4.6896908757,27.0565651635,-67.7241226879,200.248097082,0.0,0.0,0.0,1,1,1,0
767501000,767499999,0.186597960278,0.0595991264051,0.471112344929,-0.0583152662671,0.0289772698245,-0.0667589104757,0.995641951419,0.424376121304,0.104110918072,-0.0550295848162,-0.194631294672,0.429782092271,0.00834024323937,0.747263697298,-2.51641419824,1.08657273427,3.76796792612,-11.4650687612,3.54406466333,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0904402984179,-0.157341798601,0.0626440745327,1.43894794487,0.196165930564,-0.78102521596,-1.20275107923,-0.163966170934,-6.50538099193,0.669567360002,-22.095488025,208.552461084,-0.287454890989,-0.724464357287,3.97034170675,26.6416936884,-67.7391436121,199.849867964,0.0,0.0,0.0,1,1,1,0
770001000,769999999,0.187661221884,0.0598515266334,0.470978244875,-0.0585866727612,0.0294772288612,-0.06671963864,0.995613973673,0.426227537025,0.0978040169763,-0.0522189545108,-0.185061553818,0.400367086398,0.0171516844328,0.733760456742,-2.52900848762,1.16218304498,3.88870700436,-12.0684017584,3.50465372607,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0868473791844,-0.156851990511,0.060671931971,1.43511062935,0.195642804921,-0.79638891585,-1.86710133694,-0.254534344014,-5.78557891975,0.56055709888,-22.716186096,211.937338213,-0.240088460355,-0.609838020835,3.30827064116,26.2176136666,-67.7325425131,199.50861473,0.0,0.0,0.0,1,1,1,0
772501000,772499999,0.188729069154,0.0600881208656,0.47085140925,-0.0588437675347,0.0299397975919,-0.0666712945825,0.995588247229,0.428044381472,0.0914663665867,-0.0492174119165,-0.175183309481,0.369432760995,0.025861397762,0.71960667755,-2.54101363342,1.23930256537,4.01478634694,-12.6805217173,3.46270629547,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0832661293342,-0.15636377326,0.0586636295411,1.42961243819,0.194893258844,-0.809953110559,-2.53145159465,-0.345102517093,-5.06577684757,0.442324584409,-23.337634828,215.150381456,-0.196711958746,-0.503502381605,2.70422321409,25.7847260354,-67.7044960616,199.227452059,0.0,0.0,0.0,1,1,1,0
775001000,774999999,0.189801413627,0.0603088340693,0.470732320053,-0.059086036452,0.0303631042523,-0.0666141167131,0.995564905795,0.429825028298,0.0850994397621,-0.0460211840092,-0.164983093005,0.336957168895,0.0344632269427,0.704802359722,-2.55242963566,1.31793129543,4.1463006385,-13.3014123577,3.41837255943,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797007010564,-0.1558777129,0.0566236660059,1.42245337138,0.193917292335,-0.821717800088,-3.19580185236,-0.435670690173,-4.3459747754,0.314612221132,-23.9594621322,218.183311734,-0.157411863667,-0.405947232803,2.15894496071,25.3434317319,-67.6551809287,199.00949463,0.0,0.0,0.0,1,1,1,0
777501000,777499999,0.190878162776,0.0605135948947,0.470621468712,-0.0593129463394,0.0307452514308,-0.0665483523278,0.995544082757,0.431567851155,0.0787047093614,-0.0426264977647,-0.154447196936,0.302918404315,0.0429514081199,0.689347503258,-2.56325649432,1.39806923515,4.28334620084,-13.9310568509,3.37181637179,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0761552465403,-0.155394375482,0.0545565401283,1.41363342893,0.192714905393,-0.831682984436,-3.86015211007,-0.526238863253,-3.62617270322,0.177162413589,-24.5812959196,221.027849968,-0.122274652627,-0.317662367637,1.67318141619,24.8941316934,-67.5847737854,198.857857123,0.0,0.0,0.0,1,1,1,0
780001000,779999999,0.191959220007,0.0607023356739,0.47051935609,-0.0595239447027,0.0310843160663,-0.0664742570163,0.995525910489,0.433271223698,0.0722836482435,-0.0390295801587,-0.143561671182,0.267294604215,0.051320604777,0.673242108158,-2.57349420941,1.47971638455,4.4260207853,-14.5694378368,3.3232158503,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0726339179748,-0.154914327057,0.0524667506714,1.40315261083,0.191286098019,-0.839848663604,-4.52450236778,-0.616807036333,-2.90637063105,0.0297175663241,-25.2027641011,223.675717079,-0.0913868031309,-0.239137579316,1.2476781157,24.437226857,-67.4934513025,198.775654216,0.0,0.0,0.0,1,1,1,0
782501000,782499999,0.193044484663,0.0608749924211,0.470426492482,-0.0597184594419,0.0313783494408,-0.066392094023,0.995510519603,0.434933519581,0.0658377292674,-0.0352266581672,-0.132312319728,0.230063949603,0.059565944156,0.656486174422,-2.58314278093,1.56287274362,4.57442333887,-15.2165374397,3.27276398674,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0691408675492,-0.154438133676,0.050358796398,1.39101091709,0.189630870212,-0.846214837591,-5.18885262549,-0.707375209413,-2.18656855887,-0.127979916123,-25.8234945877,226.118633988,-0.0648347926865,-0.170862661045,0.883180594395,23.97311816,-67.3813901512,198.766000589,0.0,0.0,0.0,1,1,1,0
785001000,784999999,0.194133852019,0.0610315048327,0.470343397614,-0.0598958985631,0.031625377166,-0.06630213356,0.99549803814,0.436553112455,0.0593684252919,-0.0312139587659,-0.120684697965,0.191204666801,0.0676830552177,0.63907970205,-2.59220220887,1.64753831235,4.72865374178,-15.8723372846,3.22066926916,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656802474524,-0.153966361389,0.0482371760711,1.3772083477,0.187749221972,-0.850781506398,-5.8532028832,-0.797943382493,-1.4667664867,-0.296187629209,-26.4431152905,228.348321615,-0.0427050988005,-0.113327406033,0.580434387456,23.5022065396,-67.2487670022,198.832010922,0.0,0.0,0.0,1,1,1,0
787501000,787499999,0.195227213285,0.0611718162874,0.470270600647,-0.0600556498883,0.0318233991659,-0.0662046520691,0.995488590706,0.438128375975,0.052877209176,-0.0269877089307,-0.10866411072,0.150695028682,0.0756681081733,0.621022691041,-2.60067249325,1.73371309076,4.88881251389,-16.5368185108,3.16715631658,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0622562098737,-0.153499576249,0.0461063884536,1.36174490267,0.185641153299,-0.853548670025,-6.51755314091,-0.888511555573,-0.746964414523,-0.475163168394,-27.0612541205,230.356500883,-0.0250841989796,-0.0670216074874,0.340185030047,23.0248929329,-67.0957585267,198.976799894,0.0,0.0,0.0,1,1,1,0
790001000,789999999,0.196324455603,0.0612958738459,0.470208640172,-0.0601970807637,0.031970389652,-0.0660999314328,0.995482297541,0.439657683795,0.0463655537786,-0.0225441356374,-0.0962356110597,0.10851335586,0.0835178556179,0.602315141397,-2.60855363405,1.82139707883,5.05500048689,-17.2099617867,3.11246652603,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588729070021,-0.153038344307,0.0439709323086,1.344620582,0.183306664194,-0.854516328471,-7.18190339862,-0.979079728653,-0.027162342348,-0.665164129135,-27.6775389886,232.134892711,-0.0120585707307,-0.0324350586147,0.163178057334,22.5415782771,-66.9225413955,199.203482184,0.0,0.0,0.0,1,1,1,0
792501000,792499999,0.197425462052,0.0614036282509,0.470158064216,-0.0603195377682,0.0320642970957,-0.0659882581303,0.995479273518,0.441139409567,0.0398349319587,-0.0178794658618,-0.0833839999566,0.0646380178542,0.0912296752976,0.582957053116,-2.61584563129,1.91059027658,5.22731843953,-17.8917473213,3.05685873214,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0555344910267,-0.152583231612,0.0418353063989,1.32583538568,0.180745754656,-0.853684481736,-7.84625365633,-1.06964790173,0.692639729827,-0.866448106891,-28.291597806,233.675218021,-0.00371469156051,-0.0100575526229,0.0501590044863,22.0526635095,-66.7292922796,199.515172472,0.0,0.0,0.0,1,1,1,0
795001000,794999999,0.198530111644,0.0614950339277,0.470119430234,-0.0604223464213,0.0321030441941,-0.065869922339,0.995479627083,0.442571926945,0.0332868165752,-0.0129899265798,-0.0700938269201,0.0190474342246,0.0988016145407,0.562948426199,-2.62254848495,2.00129268399,5.40586669255,-18.5821548759,3.00060987919,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.19,-1.21103842696e-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522451141367,-0.152134804217,0.0397040094876,1.30538931372,0.177958424685,-0.851053129822,-8.51060391404,-1.16021607481,1.412441802,-1.07927269712,-28.9030584835,234.969197733,-0.000139038975917,-0.000378882719289,0.0018734066706,21.5585495672,-66.51618785,199.914985437,0.0,0.0,0.0,1,1,1,0
797501000,797499999,0.199638279324,0.0615700489832,0.470093305118,-0.0605048108937,0.0320845278322,-0.0657452169776,0.995483459118,0.443953609582,0.0267226804869,-0.00787174476713,-0.056349391693,-0.0282799243235,0.106232436385,0.542289260646,-2.62866219504,2.09350430108,5.59074466004,-19.2811637738,2.94401570557,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.330066099783,-0.190007786086,3.77461802351e-05,0.0692738947955,-0.00815997407609,0.0395156166189,36.0761465574,-4.24951450388,20.5105376536,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0490089285212,-0.151693628172,0.0375815403375,1.28328236611,0.174944674282,-0.846622272726,-9.17495417175,-1.25078424789,2.13224387418,-1.30389549528,-29.5115489323,236.00855277,0.0,0.0,0.0,21.0596373875,-66.2834047777,200.406035758,0.0,0.0,0.0,1,0,1,0
800001000,799999999,0.200749835974,0.0616286352069,0.47008026519,-0.0605662137192,0.0320066190408,-0.0656144366902,0.995490861732,0.445282831132,0.0201439965529,-0.00252114739968,-0.0421347471276,-0.0773655348533,0.113521667431,0.520979556457,-2.63418676155,2.18722512783,5.78205035352,-19.988752908,2.88739144062,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.330351103775,-0.190041357538,0.000199919821693,0.158361817689,-0.0186539003011,0.0899389644443,35.1941917572,-4.14562647611,19.8281406067,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458300863692,-0.151260269529,0.0354723977116,1.25951454286,0.171704503446,-0.840391910451,-9.83930442947,-1.34135242097,2.85204594635,-1.54057409683,-30.1166970632,236.785004051,0.0,0.0,0.0,20.5563279075,-66.0311197335,200.991438115,0.0,0.0,0.0,1,0,1,0
802501000,802499999,0.201864638976,0.0616707595743,0.470080650888,-0.0606060391701,0.0318681018691,-0.0654778356303,0.995501876011,0.446546768878,0.0135540824458,0.00277143598139,-0.0278235553262,-0.12594478427,0.12064238158,0.490255557693,-2.63758263625,2.04737725906,5.66737025139,-18.8785130395,2.80968769461,0.630750358472,0.146258484965,-9.86043882272e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.330856071466,-0.190100839154,0.000486019341942,0.245244853582,-0.0288881064567,0.138656319652,34.3122369571,-4.04173844835,19.1457435599,-0.130471385028,0.219564510315,-4.52285252023e-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427127398699,-0.150835294339,0.0333810803729,1.23408584396,0.168237912177,-0.832362042995,-10.5036546872,-1.43192059405,3.57184801853,-1.78956609723,-30.7181307874,237.290272497,0.0,0.0,0.0,20.0490220644,-65.7595093885,201.674307187,0.0,0.0,0.0,1,0,1,0
