%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
4407501000,4407499999,4.00530996877,0.00992723479459,0.453184386824,-0.00326919146778,0.0227879156849,0.00832757099469,0.999700292511,0.0857127662991,-0.16239089327,-0.156387244873,-0.0381805943315,0.408246614698,0.288219096552,-1.10286152816,1.67417969397,2.04584325287,7.4342436137,-9.87533428408,-10.1605919978,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66372808564,0.165805683816,0.00720882858988,0.223099075158,-0.562165539261,-0.240505963701,-3.58248963914,9.02363815538,3.06411865689,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-22.6453983839,-9.77477239306,105.820503353,-19.121219969,16.6329019593,87.2714455331,0.0,0.0,0.0,12.9525127977,38.8571420416,118.902066298,1,1,0,1
4410001000,4409999999,4.00552080497,0.00952647723039,0.452799726193,-0.00330927876033,0.0232817389257,0.00867281693734,0.99968584643,0.0829565256443,-0.158220052196,-0.151375294894,-0.0202141956253,0.383372989603,0.263206948717,-1.10206808854,1.66243382412,1.96415841765,6.94068501397,-10.0218535806,-9.84937406894,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66427458324,0.164428607269,0.00661727540106,0.214077088421,-0.53944032513,-0.232682047508,-3.63509975085,9.15653314962,3.19501429733,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-22.26545755,-9.15303789103,104.222767249,-19.1074247425,16.4895029459,88.4102709049,0.0,0.0,0.0,12.6587615627,38.5364518058,117.156469596,1,1,0,1
4412501000,4412499999,4.00572475345,0.00913610969216,0.452427342933,-0.0033272343667,0.0237441623357,0.0089876911833,0.999672129087,0.080202740392,-0.154079020851,-0.14656424435,-0.00346812404099,0.358146018451,0.238970895845,-1.10089720617,1.65033191197,1.88512370378,6.45798090206,-10.1579674639,-9.53975254432,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66479836147,0.163108759054,0.0060456910516,0.204923576404,-0.516382873513,-0.224530892214,-3.68770986256,9.28942814385,3.32590993778,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-21.9043957898,-8.53533848873,102.635183861,-19.0636902898,16.3117609048,89.4883619889,0.0,0.0,0.0,12.3610395016,38.1891903371,115.448232396,1,1,0,1
4415001000,4414999999,4.00592182151,0.00875605654294,0.452066743076,-0.00332458911031,0.0241747662519,0.00927313392897,0.999659210317,0.0774523541491,-0.149968689339,-0.14194746794,0.0120847517954,0.332592035174,0.215506673524,-1.09934888107,1.63787395751,1.80873911125,5.98612849824,-10.2834224331,-9.2319459285,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66529909152,0.161846969766,0.00549489363924,0.195638539108,-0.492993184411,-0.216052497819,-3.74031997427,9.42232313808,3.45680557822,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-21.5611869677,-7.9224881241,101.058908731,-18.9890924435,16.0986783779,90.5032710652,0.0,0.0,0.0,12.0596481823,37.8160944969,113.776846929,1,1,0,1
4417501000,4417499999,4.00611201884,0.00838623992052,0.451717449219,-0.00330284053544,0.0245731648023,0.00953007923314,0.999647151952,0.0747063105223,-0.145889947765,-0.13751834036,0.026471564441,0.306737986572,0.192809473042,-1.09742311322,1.62505996075,1.73500464007,5.52513149152,-10.3979815909,-8.9261710233,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66577644456,0.160644069997,0.00496570126175,0.186221976532,-0.469271257823,-0.207246864323,-3.79293008598,9.55521813232,3.58770121867,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-21.2348049483,-7.31530073504,99.4950973955,-18.8827070364,15.8492579069,91.4525504141,0.0,0.0,0.0,11.754889173,37.4179011463,112.141805423,1,1,0,1
4420001000,4419999999,4.00629535747,0.00802657973741,0.451379000522,-0.00326345275247,0.024939006565,0.00975945449077,0.999636008193,0.0719655531186,-0.141843686237,-0.133270236305,0.0397194635279,0.280611391579,0.17087394662,-1.09511990263,1.61188992168,1.66392029023,5.07499981518,-10.501424029,-8.62264215584,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6662300918,0.159500890341,0.00445893201688,0.176673888678,-0.445217093749,-0.198113991726,-3.84554019769,9.68811312655,3.71859685911,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-20.9242235963,-6.71459025949,97.9449053954,-18.7436099014,15.5625020339,92.3337523158,0.0,0.0,0.0,11.4470640417,36.9953471467,110.54260011,1,1,0,1
4422501000,4422499999,4.00647185179,0.00767699368088,0.451050952706,-0.00320785626921,0.0252719751824,0.00996217990738,0.999625825947,0.0692310255448,-0.137830794859,-0.129196530474,0.0518556310893,0.25424030204,0.149694214525,-1.0924392493,1.59836384031,1.59548606173,4.63574941857,-10.5935442255,-8.32157044232,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6666597044,0.158418261393,0.00397540400238,0.166994275544,-0.42083069219,-0.188653880027,-3.89815030941,9.82100812078,3.84949249956,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-20.6284167761,-6.12117063535,96.4094882698,-18.5708768713,15.2374133005,93.1444290506,0.0,0.0,0.0,11.1364743564,36.5491693594,108.978723219,1,1,0,1
4425001000,4424999999,4.00664151857,0.00733739721291,0.450732878058,-0.00313744780927,0.0255717899326,0.0101391679765,0.999616645146,0.0665036714077,-0.133852163737,-0.125290597562,0.0629072963112,0.227653264985,0.129263873982,-1.08938115323,1.58448171664,1.52970195458,4.20740203558,-10.6741514558,-8.02316308741,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66706495357,0.157397013745,0.00351593531599,0.157183137131,-0.396112053145,-0.178866529228,-3.95076042112,9.95390311501,3.98038814001,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-20.3463583524,-5.53585580055,94.890001558,-18.3635837787,14.8729942488,93.8821328988,0.0,0.0,0.0,10.8234216852,36.0801046455,107.449666981,1,1,0,1
4427501000,4427499999,4.00680437692,0.00700770357023,0.450424365428,-0.00305359011817,0.0258382062573,0.0102913229619,0.999608499042,0.0637844343142,-0.129908682977,-0.121545812267,0.0729017497004,0.200879286365,0.109576009788,-1.08594561442,1.57024355066,1.46656796877,3.78998494954,-10.7430692162,-7.72762271897,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66744551048,0.156437977992,0.00308134405549,0.147240473438,-0.371061176615,-0.168751939327,-4.00337053283,10.0867981092,4.11128378045,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-20.0770221897,-4.95945969301,93.3876007994,-18.1208064566,14.4682474206,94.5444161405,0.0,0.0,0.0,10.5082075962,35.5888898664,105.954923624,1,1,0,1
4430001000,4429999999,4.00696044829,0.0066878237643,0.450125020228,-0.00295761175833,0.0260710162514,0.0104195403876,0.999601414476,0.0610742578712,-0.126001242686,-0.117955549284,0.0818663566608,0.1739477962,0.0906232065528,-1.08213263286,1.55564934238,1.40608410431,3.38353075478,-10.8001346583,-7.43514675828,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66780104633,0.155541984726,0.00267244831861,0.137166284467,-0.345678062599,-0.158310110325,-4.05598064454,10.2196931035,4.2421794209,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-19.8193821526,-4.39279625065,91.9034415333,-17.8416207377,14.0221753577,95.1288310562,0.0,0.0,0.0,10.1911336574,35.0762618833,104.493985381,1,1,0,1
4432501000,4432499999,4.00710975654,0.00637766658132,0.449834464434,-0.00285080689352,0.0262700491119,0.0105247065364,0.99959541214,0.0583740856855,-0.122130732967,-0.114513183311,0.0898285704692,0.146888615142,0.0723975624634,-1.07794220857,1.5406990918,1.34825036119,2.98807711461,-10.8451980364,-7.14592682537,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6681312323,0.154709864543,0.00229006620311,0.126960570216,-0.319962711098,-0.147541042223,-4.10859075625,10.3525880977,4.37307506134,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-19.5724121056,-3.83667941139,90.4386792991,-17.5251024547,13.533780602,95.6329299259,0.0,0.0,0.0,9.8725014368,34.5429575576,103.066344479,1,1,0,1
4435001000,4434999999,4.00725232785,0.00607713858223,0.449552336585,-0.00273443506396,0.026435171551,0.0106076979597,0.999590506815,0.055684861364,-0.118298043929,-0.111212089044,0.0968159446413,0.119731922393,0.0548907044953,-1.07337434153,1.52539279891,1.29306673942,2.60366651582,-10.8781221656,-6.86014817955,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66843573958,0.153942448036,0.00193501580675,0.116623330685,-0.29391512211,-0.136444735019,-4.16120086796,10.4854830919,4.50397070179,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-19.3350859133,-3.29192311314,88.9944696361,-17.1753969759,13.0117066364,96.0661443611,0.0,0.0,0.0,9.55261250254,33.9897137504,101.67149315,1,1,0,1
4437501000,4437499999,4.00738819076,0.00578614410269,0.449278291784,-0.00260972095263,0.0265662881732,0.0106693810001,0.999586707594,0.0530075285135,-0.114504065675,-0.108045641179,0.10285614468,0.0925082249702,0.0380938049764,-1.06842903175,1.50973046371,1.24053323898,2.23034601958,-10.8987818913,-6.57798919491,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66871423935,0.153240565797,0.00160811522727,0.106154565876,-0.267535295638,-0.125021188714,-4.21381097967,10.6183780862,4.63486634223,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-19.1063774402,-2.75934129384,87.5719680837,-16.8173333723,12.5032774434,96.4861274854,0.0,0.0,0.0,9.23176842265,33.417267323,100.308923624,1,1,0,1
4440001000,4439999999,4.00751737619,0.00550458525311,0.449012001695,-0.00247785414391,0.0266633418183,0.0107106113289,0.999584018103,0.0503430307408,-0.110749688312,-0.105007214414,0.107976959197,0.0652483282815,0.0219975994194,-1.06310627923,1.49371208621,1.1906498599,1.8681670087,-10.9070635698,-6.29962087077,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6689664028,0.152605048422,0.00131018256243,0.095554275787,-0.24082323168,-0.113270403308,-4.26642109138,10.7512730804,4.76576198268,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-18.885260551,-2.2397478914,86.1723301812,-16.4546189536,12.0147199388,96.9006889051,0.0,0.0,0.0,8.91027076518,32.8263551367,98.9781281304,1,1,0,1
4442501000,4442499999,4.00763991739,0.00523236191863,0.448753154549,-0.00233998887526,0.0267263138719,0.0107322334993,0.999582436702,0.0476923116529,-0.107035801946,-0.102090183445,0.112206310396,0.0379833079871,0.00659240553478,-1.05740608397,1.47733766641,1.14341660215,1.51718493118,-10.9028645593,-6.02520637676,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66919190113,0.152036726503,0.00104203590998,0.0848224604189,-0.213778930236,-0.1011923788,-4.31903120309,10.8841680746,4.89665762313,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-18.6707091103,-1.73395684373,84.7967114681,-16.0875468872,11.5457123436,97.3096169256,0.0,0.0,0.0,8.58842109818,32.2177140529,97.6785988994,1,1,0,1
4445001000,4444999999,4.00775585001,0.00496937175913,0.448501455136,-0.00219724378278,0.0267552245448,0.0107350805174,0.999581956683,0.0450563148566,-0.103363296682,-0.0992879229689,0.11557226391,0.0107444831188,-0.00813185666274,-1.05132844596,1.46060720431,1.09883346575,1.17745904009,-10.8860927219,-5.75490063272,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6693904055,0.151536430635,0.000804493367679,0.0739591197715,-0.186402391306,-0.088787115192,-4.3716413148,11.0170630689,5.02755326357,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-18.4616969824,-1.24278208877,83.4462674836,-15.7164103404,11.095932879,97.7126998524,0.0,0.0,0.0,8.26652098971,31.5920809326,96.4098281611,1,1,0,1
4447501000,4447499999,4.00786521202,0.00471551020922,0.448256624813,-0.0020507016416,0.0267501331236,0.0107199734322,0.99958256646,0.0424359839587,-0.099733062626,-0.096593807682,0.118103037989,-0.0164366095661,-0.0221856437405,-1.04487336522,1.4435206999,1.0569004507,0.849052129694,-10.8566659348,-5.48884992301,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66956158712,0.151104991411,0.000598373033273,0.0629642538449,-0.158693614891,-0.0760546124825,-4.42425142651,11.1499580631,5.15844890402,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-18.2571980321,-0.767037564425,82.1221537672,-15.3415024805,10.6650597663,98.109725991,0.0,0.0,0.0,7.94487200783,30.9501926373,95.1713081456,1,1,0,1
4450001000,4449999999,4.00796804377,0.00447067047824,0.448018401498,-0.00190140910184,0.0267111381919,0.0106877209464,0.999584249756,0.0398322625661,-0.0961459898842,-0.094001212281,0.119827012016,-0.0435282400246,-0.0355797668131,-1.03804084173,1.42607815318,1.01761755699,0.532030267843,-10.8145116132,-5.22719154537,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66970511717,0.150743239425,0.000424493004517,0.051837862639,-0.130652600991,-0.0629948706719,-4.47686153822,11.2828530573,5.28934454446,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-18.0561861239,-0.307537208621,80.8255258581,-14.9631164747,10.2527712264,98.5004836468,0.0,0.0,0.0,7.62377572058,30.2927860281,93.9625310829,1,1,0,1
4452501000,4452499999,4.00806438796,0.00423474355028,0.447786539673,-0.00175037642096,0.0266383778263,0.0106391190481,0.999586985787,0.0372460942857,-0.0926029685621,-0.0915035114626,0.120772734352,-0.0704985081847,-0.0483253686724,-1.0308308755,1.40827956417,0.980984784618,0.226462524732,-10.7595662416,-4.97005349405,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66982066683,0.150452005271,0.000283671379164,0.0405799461538,-0.102279349605,-0.0496078897601,-4.52947164994,11.4157480516,5.42024018491,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-17.8576351224,0.134905040722,79.5575392958,-14.5815454904,9.85874548053,98.8847611254,0.0,0.0,0.0,7.30353369601,29.6205979664,92.7829892032,1,1,0,1
4455001000,4454999999,4.00815428966,0.00400761818416,0.447560810383,-0.00159857719335,0.0265320297663,0.010574950666,0.99959074944,0.0346784227242,-0.0891048887653,-0.0890940799234,0.120968929502,-0.0973153660434,-0.0604339001687,-1.02324346653,1.39012493284,0.947002133595,-0.0675793019367,-10.6917749152,-4.71755417731,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66990790729,0.150232119542,0.000176726254967,0.0291905043893,-0.0735738607329,-0.0358936697473,-4.58208176165,11.5486430458,5.55113582535,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-17.660518892,0.559475245685,78.3193496196,-14.1970826949,9.48266074988,99.2623467322,0.0,0.0,0.0,6.98444750219,28.9343653134,91.6321747364,1,1,0,1
4457501000,4457499999,4.00823779628,0.00378918091343,0.447341001236,-0.00144694807803,0.0263923115609,0.010495985347,0.999595511456,0.0321301914886,-0.0856526405998,-0.0867662923602,0.120444504585,-0.123946638632,-0.0719170959285,-1.01527861482,1.37161425922,0.915669603915,-0.350020965256,-10.6110908914,-4.46980216907,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66996650975,0.150084412832,0.000104475729679,0.0176695373455,-0.0445361343756,-0.0218522106334,-4.63469187336,11.68153804,5.6820314658,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-17.4638112975,0.965359468348,77.1121123688,-13.8100212554,9.12419525556,99.6330287727,0.0,0.0,0.0,6.66681870717,28.2348249305,90.5095799125,1,1,0,1
4460001000,4459999999,4.0083149576,0.00357931604638,0.447126916405,-0.00129638852498,0.0262194806926,0.0104029789601,0.999601238614,0.0296023441858,-0.0822471141711,-0.0845135234694,0.119228555105,-0.150360043867,-0.0827869494933,-1.00693632037,1.35274754329,0.88698719558,-0.620786050695,-10.5174751502,-4.22689599474,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.66999614538,0.150009715735,6.77379010515e-05,0.0060170450225,-0.0151661705327,-0.00748351241832,-4.68730198507,11.8144330343,5.81292710625,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-17.2664862033,1.35174377079,75.9369830829,-13.4206543392,8.78302721872,99.9965955523,0.0,0.0,0.0,6.350948879,27.5227136787,89.4146969618,1,1,0,1
4462501000,4462499999,4.00838582577,0.00337790566603,0.446918376625,-0.00114776050133,0.0260138346801,0.0102966734241,0.99960789391,0.0270958244224,-0.0788891995852,-0.0823291479478,0.117350370016,-0.17652321132,-0.0930556879661,-0.998216583175,1.33352478505,0.860954908588,-0.879796260771,-10.4108959631,-3.98892395113,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-17.0675174741,1.71781421509,74.7951173011,-13.0292751137,8.4588348605,100.352835376,-0.00437948135381,0.00261735759747,0.0516225561578,6.03713958573,26.7987684195,88.3470181141,1,1,1,1
4465001000,4464999999,4.00845045528,0.00318482963016,0.446715219192,-0.00100188821771,0.0257757111616,0.0101777964619,0.999615436752,0.0246115758055,-0.0755797869478,-0.080206540492,0.114839436072,-0.202403699917,-0.102735746251,-0.989119403239,1.31394598452,0.837572742941,-1.12697170251,-10.2913284725,-3.75596396053,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-16.8658789743,2.06275686333,73.6876705628,-12.6361767462,8.15129640204,100.701536551,-0.0400613278369,0.0239180957907,0.472727852531,5.72569239542,26.0637260141,87.3060355996,1,1,1,1
4467501000,4467499999,4.008508903,0.00299996557125,0.44651729797,-0.000859557855875,0.0255054879596,0.0100470613819,0.999623823146,0.0221505419418,-0.0723197663646,-0.0781390757987,0.111725441448,-0.227969014595,-0.11183974097,-0.979644780561,1.29401114167,0.816840698637,-1.36223117743,-10.1587542789,-3.52808345871,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-16.6605445686,2.38575777759,72.6157984074,-12.2416524038,7.86009006448,101.042487381,-0.110162771138,0.0657024966162,1.3013821658,5.41690887612,25.3183233237,86.2912416483,1,1,1,1
4470001000,4469999999,4.00856122813,0.00282318889654,0.446324483382,-0.000721517298187,0.0252035831278,0.00990516688525,0.999633005897,0.0197136664383,-0.0691100279413,-0.0761201285644,0.108038278647,-0.253186621947,-0.12038044414,-0.969792715142,1.27372025653,0.798758775678,-1.58549247358,-10.0131610367,-3.30533931716,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-16.4504881214,2.68600301995,71.5806563743,-11.845995254,7.58489406897,101.375476171,-0.212902163518,0.126840206157,2.51796729429,5.11109059589,24.5632972097,85.3021284903,1,1,1,1
4472501000,4472499999,4.00860749225,0.00265437278799,0.446136662417,-0.000588475859718,0.0248704549829,0.00975279690191,0.999642934811,0.0173018929017,-0.0659514617839,-0.0741430734858,0.10380804666,-0.278023964854,-0.128370756704,-0.959563206981,1.25307332908,0.783326974063,-1.79667265936,-9.8545420601,-3.08777779924,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-16.2346834975,2.96267865249,70.5834000028,-11.449498464,7.32538663665,101.700291229,-0.346497857237,0.206200870494,4.10286503636,4.80853912278,23.7993845332,84.3381883556,1,1,1,1
4475001000,4474999999,4.00864775929,0.00249338820231,0.445953738626,-0.000461104023746,0.0245066021206,0.00959062045327,0.999653556906,0.014916164939,-0.0628449579979,-0.0722012852596,0.0990650524019,-0.302448476155,-0.135823681988,-0.948956256079,1.23207035932,0.770545293791,-1.99568837842,-9.68289593548,-2.87543455054,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-16.0121045613,3.21497073728,69.6251848322,-11.0524552011,7.08124598865,102.016720858,-0.509168204555,0.302654135712,6.03645719033,4.50955602484,23.0273221557,83.3989134742,1,1,1,1
4477501000,4477500000,4.00868209556,0.00234010387093,0.445775632123,-0.000340033181316,0.0241125634182,0.00941929154324,0.999664816631,0.012557426157,-0.0597914066892,-0.0702881385824,0.0938398113995,-0.32642759135,-0.142752299184,-0.937971862436,1.21071134727,0.760413734864,-2.18245614532,-9.498226144,-2.66833462329,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-15.7817251775,3.44206533642,68.707166402,-10.6551586327,6.85215034614,102.324553365,-0.699131557733,0.415069647891,8.29912555454,4.21444287013,22.2478469382,82.4837960763,1,1,1,1
4480001000,4480000000,4.0087105697,0.00219438630004,0.445602279586,-0.000225855375598,0.0236889180247,0.00923944907694,0.999676656091,0.0102266201625,-0.0567916979635,-0.0683970081508,0.0881630477474,-0.349928760375,-0.149169736927,-0.92661002605,1.1889962929,0.752932297281,-2.35689264118,-9.30054069158,-2.46649253504,4.33,0.15,-0.000130931492225,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.15,6.84788049201e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.15,6.29392555779e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67,-0.15,-0.000376116658814,0.0,0.0,0.0,0.0,0.0,0.0,-15.5425192105,3.64314851197,67.8305002514,-10.257901926,6.63777793023,102.623577054,-0.914606269031,0.542317053116,10.8712519273,3.9235012267,21.4616957422,81.5923283919,1,1,1,1
