%time,field.time_from_start,field.base.pose.position.x,field.base.pose.position.y,field.base.pose.position.z,field.base.pose.orientation.x,field.base.pose.orientation.y,field.base.pose.orientation.z,field.base.pose.orientation.w,field.base.twist.linear.x,field.base.twist.linear.y,field.base.twist.linear.z,field.base.twist.angular.x,field.base.twist.angular.y,field.base.twist.angular.z,field.base.accel.linear.x,field.base.accel.linear.y,field.base.accel.linear.z,field.base.accel.angular.x,field.base.accel.angular.y,field.base.accel.angular.z,field.ee_motion0.pos.x,field.ee_motion0.pos.y,field.ee_motion0.pos.z,field.ee_motion0.vel.x,field.ee_motion0.vel.y,field.ee_motion0.vel.z,field.ee_motion0.acc.x,field.ee_motion0.acc.y,field.ee_motion0.acc.z,field.ee_motion1.pos.x,field.ee_motion1.pos.y,field.ee_motion1.pos.z,field.ee_motion1.vel.x,field.ee_motion1.vel.y,field.ee_motion1.vel.z,field.ee_motion1.acc.x,field.ee_motion1.acc.y,field.ee_motion1.acc.z,field.ee_motion2.pos.x,field.ee_motion2.pos.y,field.ee_motion2.pos.z,field.ee_motion2.vel.x,field.ee_motion2.vel.y,field.ee_motion2.vel.z,field.ee_motion2.acc.x,field.ee_motion2.acc.y,field.ee_motion2.acc.z,field.ee_motion3.pos.x,field.ee_motion3.pos.y,field.ee_motion3.pos.z,field.ee_motion3.vel.x,field.ee_motion3.vel.y,field.ee_motion3.vel.z,field.ee_motion3.acc.x,field.ee_motion3.acc.y,field.ee_motion3.acc.z,field.ee_forces0.x,field.ee_forces0.y,field.ee_forces0.z,field.ee_forces1.x,field.ee_forces1.y,field.ee_forces1.z,field.ee_forces2.x,field.ee_forces2.y,field.ee_forces2.z,field.ee_forces3.x,field.ee_forces3.y,field.ee_forces3.z,field.ee_contact0,field.ee_contact1,field.ee_contact2,field.ee_contact3
3262501000,3262499999,3.69610007595,0.00167567550227,0.46041651423,-0.000695458760962,-0.00296001703716,-0.00227652054865,0.999992786019,0.0928788498203,-0.0330047112178,0.113057359009,0.0410253526959,0.11364653344,0.0825444371019,-1.57757157948,0.376636447466,1.14932935144,-0.908160487743,-1.20024704934,-0.714080972997,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.0616550587,3.74882473254,55.2609279009,-13.8583766526,9.25506472429,166.361179068,-3.82951981293,8.73932222949,103.760168452,-3.92585931321,3.04278354403,50.2666421231,1,1,1,1
3265001000,3264999999,3.6963273858,0.00159433940325,0.460702570219,-0.00064559608922,-0.00281979409645,-0.00217451342912,0.999993451708,0.0889860379356,-0.0320647133123,0.115716383827,0.0387965856366,0.110642458039,0.0807430442615,-1.53675283949,0.375327684527,0.978814072478,-0.87495474103,-1.20285962475,-0.726878759399,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.07479265585,3.74376791006,55.0483576624,-13.8050304792,8.73120679269,160.553187798,-3.95567647439,8.20170757492,99.949247276,-3.78396439158,3.09267138514,49.646289598,1,1,1,1
3267501000,3267499999,3.69654509071,0.00151534899541,0.460994746681,-0.000598466001927,-0.00268333421985,-0.00207477219395,0.999994068421,0.0851947110667,-0.0311282437573,0.117956047223,0.0366500704535,0.107633003139,0.078910816844,-1.49638356692,0.373813767052,0.813840215062,-0.842359236351,-1.20455081298,-0.738748299569,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.07917899628,3.73165705063,54.8512748285,-13.7503538865,8.194605547,154.605229927,-4.08458253406,7.65234012784,96.0564621326,-3.69774534911,3.12595035765,49.13582111,1,1,1,1
3270001000,3269999999,3.69675344299,0.00143869481677,0.461292012531,-0.000553966796903,-0.0025506423045,-0.00197733441549,0.999994638732,0.0815037455449,-0.0301958154391,0.119790202753,0.0345842797031,0.104620470968,0.0770500779702,-1.45646376177,0.37209469504,0.654407779188,-0.810375431096,-1.20532160938,-0.749687592603,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.07512629831,3.71275940143,54.6693475631,-13.6946989086,7.64912197245,148.560684885,-4.21528226677,7.09510655126,92.110191821,-3.66951518862,3.14189469593,48.7401201614,1,1,1,1
3272501000,3272499999,3.69695269213,0.00136436612311,0.461593371316,-0.000511998672341,-0.00242172039935,-0.00188223472409,0.999995165148,0.0779120177016,-0.0292679412442,0.12123270397,0.0325976823992,0.101607161237,0.0751631557373,-1.41699342405,0.370170468493,0.500516764857,-0.779004701715,-1.20517303226,-0.759694658781,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.06294678028,3.68734220964,54.5022440302,-13.6384175795,7.09861705424,142.462932102,-4.34681994735,6.53389350822,88.1388151406,-3.6860158201,3.14233634088,48.4445233031,1,1,1,1
3275001000,3274999999,3.69714308484,0.00129235088804,0.461897861217,-0.0004724637317,-0.00229656770678,-0.00178950480392,0.999995650104,0.0744184038684,-0.0283451340588,0.122297404429,0.0306887442171,0.0985953710874,0.0732523831627,-1.37797255374,0.36804108741,0.352167172069,-0.748248342464,-1.204106119,-0.768767542204,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.04295266052,3.65567272242,54.3496323937,-13.5818619333,6.5469517776,136.355351011,-4.47823985064,5.97258766172,84.1707108904,-3.6988513477,3.13518977196,48.188705552,1,1,1,1
3277501000,3277499999,3.69732486498,0.00122263580291,0.462204555049,-0.00043526598831,-0.00217518058434,-0.0016991733886,0.999996095964,0.0710217803767,-0.0274279067693,0.122998157682,0.0288559277003,0.0955873950456,0.0713200981207,-1.33940115086,0.365706551792,0.209359000824,-0.718107564351,-1.20212192228,-0.776904313311,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-5.01545615736,3.61801818694,54.2111808177,-13.5253840039,5.99798712774,130.281321042,-4.60858625147,5.41507567479,80.2342578698,-3.70460295247,3.12132614736,47.9670826993,1,1,1,1
3280001000,3279999999,3.69749827363,0.00115520627687,0.462512560261,-0.000400311369709,-0.00205755254666,-0.00161126625708,0.999996505019,0.067721023558,-0.0265167722619,0.123348817284,0.0270976924696,0.0925855249921,0.0693686432746,-1.30127921539,0.363166861637,0.0720922511218,-0.68858349429,-1.19922150652,-0.784103071272,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.98076948913,3.57464585038,54.0865574661,-13.4693358254,5.45558408988,124.284221625,-4.73690342469,4.86524421044,76.357834878,-3.70353951121,3.10102288396,47.7786399229,1,1,1,1
3282501000,3282499999,3.69766354905,0.00109004643687,0.462821018936,-0.000367507721685,-0.00194367426739,-0.00152580622932,0.999996879487,0.0645150097436,-0.0256122434232,0.123363236789,0.0254124954346,0.0895920501351,0.0674003660011,-1.26360674735,0.360422016946,-0.0596330770372,-0.659677174453,-1.19540594433,-0.790361946271,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.93920487417,3.5258229599,53.9754305028,-13.4140694319,4.92360364923,118.407432191,-4.86223564512,4.3269799317,72.5698207143,-3.69592990073,3.07455739863,47.6223624006,1,1,1,1
3285001000,3284999999,3.69782092669,0.00102713912763,0.46312910779,-0.000336764812047,-0.00183353358123,-0.00144281316217,0.999997221513,0.061402615265,-0.0247148331393,0.12305526975,0.0237987910056,0.0866092569946,0.0654176183105,-1.22638374673,0.35747201772,-0.185816983653,-0.63138956182,-1.19067631318,-0.795679101668,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.8910745308,3.47181676268,53.8774680919,-13.3599368573,4.405906791,112.694332173,-4.9836271876,3.80416950158,68.8985941779,-3.68204299784,3.04220710825,47.4972353103,1,1,1,1
3287501000,3287499999,3.6979706392,0.000966465911642,0.463436038174,-0.000307994334104,-0.00172711548606,-0.00136230394517,0.999997533167,0.0583827164538,-0.0238250542967,0.122438769722,0.0222550313075,0.083639429394,0.0634227567613,-1.18961021352,0.354316863957,-0.306459468726,-0.60372152793,-1.18503369223,-0.800052736046,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.83669067737,3.41289450589,53.7923383973,-13.3072901356,3.90635450041,107.188300999,-5.10012232697,3.3006995831,65.3725340681,-3.66214767935,3.0042494297,47.4022438298,1,1,1,1
3290001000,3289999999,3.69811291642,0.000908007069205,0.463741056072,-0.00028110990986,-0.00162440214506,-0.00128429249649,0.999997816441,0.0554541896412,-0.0229434197816,0.121527590258,0.020779666393,0.0806848484601,0.0614181423691,-1.15328614774,0.350956555659,-0.421560532256,-0.576673858829,-1.17847915915,-0.803481085136,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.7763655322,3.34932343669,53.719709583,-13.256481301,3.42880776268,101.932718102,-5.21076533807,2.82045683929,62.0200191841,-3.63651282208,2.96096177985,47.3363731369,1,1,1,1
3292501000,3292499999,3.69824798536,0.000851741598389,0.464043442103,-0.000256027092924,-0.00152537288894,-0.00120878975885,0.999998073256,0.0526159111589,-0.0220704424805,0.120335584912,0.0193711444564,0.0777477926304,0.0594061405122,-1.11741154938,0.347391092825,-0.531120174243,-0.550247255212,-1.17101378727,-0.80596242363,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.71041131363,3.28137080226,53.6592498129,-13.2078623874,2.97712756302,96.9709629113,-5.31460049572,2.36732793316,58.8694283252,-3.60540730282,2.91262157559,47.2986084095,1,1,1,1
3295001000,3294999999,3.69837607024,0.000797647215052,0.46434251152,-0.000232663371138,-0.00143000421818,-0.00113580369552,0.999998305451,0.0498667573381,-0.0212066352796,0.118876607238,0.0180279120469,0.0748305376674,0.0573891208315,-1.08198641844,0.343620475455,-0.635138394687,-0.524442332763,-1.16263864268,-0.807495066872,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.63914023998,3.20930384976,53.6106272511,-13.1617854289,2.55517488665,92.3464148589,-5.41067207477,1.94519952772,55.9491402906,-3.56909999839,2.85950623379,47.2879348255,1,1,1,1
3297501000,3297499999,3.69849739248,0.000745700352835,0.464637614207,-0.000210938168921,-0.00133826980529,-0.00106533928641,0.999998514795,0.0472056045105,-0.0203525110654,0.11716451079,0.01674841428,0.0719353566804,0.0553694571272,-1.04701075493,0.339644703549,-0.733615193588,-0.499259622687,-1.15335478162,-0.808077372436,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.5628645296,3.13338982638,53.5735100615,-13.1186024594,2.16681071877,88.1024533753,-5.49802435005,1.55795828601,53.2875338796,-3.5278597856,2.80189317133,47.3033375627,1,1,1,1
3300001000,3299999999,3.69861217067,0.000695876163164,0.464928134686,-0.000190772849327,-0.0012501404971,-0.000997398524231,0.999998702974,0.0446313290073,-0.019508582724,0.115213149121,0.015531095048,0.0690645201528,0.053349527251,-1.01248455883,0.335463777107,-0.826550570946,-0.474699572435,-1.14316324788,-0.807707741583,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.4818964008,3.05389597927,53.547566408,-13.0786655131,1.81589604462,84.2824578914,-5.5757015964,1.20949087103,50.9129878914,-3.48195554126,2.74005980509,47.343801799,1,1,1,1
3302501000,3302499999,3.69872062059,0.000648148515249,0.46521349211,-0.000172090715832,-0.00116558431704,-0.000931980410675,0.999998871605,0.0421428071601,-0.0186753631419,0.113036375786,0.0143743972285,0.0662202959769,0.0513317129956,-0.978407830151,0.331077696129,-0.913944526761,-0.450762546621,-1.13206507044,-0.806384620599,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.39654807194,2.97108955562,53.5324644547,-13.0423266239,1.5062918494,80.9298078382,-5.64274808865,0.903683945816,48.8538811253,-3.43165614218,2.67428355194,47.4083127122,1,1,1,1
3305001000,3304999999,3.69882295523,0.000602489996083,0.465493140266,-0.000154817013842,-0.00108456646742,-0.000869080952758,0.999999022222,0.0397389153004,-0.0178533652055,0.110648044339,0.0132767628899,0.0634049494933,0.0493183999806,-0.944780568895,0.326486460616,-0.995797061033,-0.427448828129,-1.12006126117,-0.804106502024,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.30713176133,2.88523780258,53.5278723656,-13.0099378259,1.24185911832,78.0878826463,-5.69820810164,0.644424173376,47.1385923805,-3.37723046516,2.60484182876,47.4958554801,1,1,1,1
3307501000,3307499999,3.69891938475,0.000558871910445,0.465766567578,-0.00013887893193,-0.00100704933175,-0.0008086931592,0.999999156289,0.0374185297595,-0.017043101801,0.108062008332,0.0122366334942,0.0606207435365,0.0473119775349,-0.91160277506,0.321690070566,-1.07210817376,-0.404758619416,-1.10715281269,-0.800871925754,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.21395968731,2.79660796734,53.5334583045,-12.9818511531,1.02645883661,75.8000617468,-5.74112591021,0.435598216731,45.7955004563,-3.31894738702,2.53201205244,47.6054152806,1,1,1,1
3310001000,3309999999,3.69901011653,0.000517264280896,0.466033297099,-0.000124205602801,-0.000932992476942,-0.000750807036914,0.999999275193,0.0351805268689,-0.0162450858148,0.105292121321,0.0112524500963,0.0578699384857,0.0453148385777,-0.878874448646,0.316688525981,-1.14287786495,-0.382692043994,-1.09334069639,-0.796679480027,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.11734406821,2.70546729705,53.5488904355,-12.9584186395,0.863951989474,74.1097245705,-5.77054578918,0.281092738901,44.8529841519,-3.25707578457,2.45607163985,47.7359772916,1,1,1,1
3312501000,3312499999,3.6990953551,0.000477635847784,0.46629288652,-0.000110728104006,-0.000862352655608,-0.000695409587595,0.999999380246,0.0330237829601,-0.0154598301332,0.102352236859,0.0103226535392,0.0551547923201,0.0433293794962,-0.846595589652,0.311481826859,-1.20810613459,-0.361249148109,-1.07862586055,-0.791527802303,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-4.01759712237,2.6120830389,53.5738369225,-12.9399923192,0.758199562132,73.0602505483,-5.7855120134,0.184794402906,44.3394222666,-3.19188453461,2.37729800786,47.8865266908,1,1,1,1
3315001000,3314999999,3.69917530222,0.000439954069238,0.466544928163,-9.83794583861e-05,-0.000795083808227,-0.000642484804403,0.999999472688,0.0309471743645,-0.0146878476426,0.0992562084996,0.00944568464502,0.052477560679,0.0413580000214,-0.81476619808,0.306069973202,-1.26779298269,-0.340429902604,-1.0630092286,-0.785415580007,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.91503106811,2.51672244006,53.6079659295,-12.9269242262,0.713062539799,72.6950191111,-5.7850688577,0.150589871763,44.2831935997,-3.12364251397,2.29596857335,48.0560486563,1,1,1,1
3317501000,3317499999,3.69925015682,0.000404185121173,0.466789048987,-8.70946342735e-05,-0.000731137065329,-0.000592013668758,0.999999553686,0.0289495774135,-0.0139296512293,0.0960178897968,0.00861998440094,0.0498404969255,0.039403103103,-0.783386273928,0.300452965009,-1.32193840925,-0.320234204971,-1.04649169759,-0.778341551173,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.80995812377,2.41965274768,53.6509456205,-12.8953643612,0.710239358378,72.8127672305,-5.7603846076,0.150148347439,44.5317401137,-3.05261859943,2.21236075321,48.2435283657,1,1,1,1
3320001000,3319999999,3.69932011502,0.000370293897289,0.467024910582,-7.68105454479e-05,-0.000670460749625,-0.000543974147237,0.999999624337,0.0270298684386,-0.0131857537796,0.0926511343046,0.00784399413971,0.0472458522152,0.0374670947815,-0.752455817197,0.29463080228,-1.37054241426,-0.300661881589,-1.02907413663,-0.770304504961,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.70269050769,2.32114120895,53.7024441594,-12.7970856556,0.705228776233,72.9219543177,-5.70369310852,0.149110544879,44.8895948536,-2.97908166782,2.12675196431,48.447950997,1,1,1,1
3322501000,3322499999,3.69938537013,0.000338244009067,0.467252209172,-6.74660508539e-05,-0.000613000378075,-0.000498341188588,0.999999685667,0.0251869237713,-0.01245666818,0.0891697955768,0.00711615571454,0.0446958755665,0.0355523840602,-0.721974827886,0.288603485015,-1.41360499773,-0.281712690146,-1.01075738567,-0.761303282058,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.59354043819,2.22145507104,53.7621297103,-12.6347235612,0.696818062081,73.0079739328,-5.61700372458,0.147491960858,45.3494519538,-2.90330059595,2.03941962353,48.668301728,1,1,1,1
3325001000,3324999999,3.69944611267,0.000307997785775,0.467470675618,-5.90019540904e-05,-0.00055869866392,-0.000455086720855,0.999999738635,0.023419619743,-0.0117429073167,0.0855877271672,0.0064349116676,0.0421928139363,0.0336613827761,-0.691943305997,0.282371013214,-1.45112615966,-0.263386322251,-0.991542254249,-0.751336774959,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.4828201336,2.12086158111,53.8296704371,-12.4125392091,0.685232904375,73.0720838206,-5.50233200007,0.145331501009,45.9041353839,-2.82554426062,1.95064114774,48.9035657366,1,1,1,1
3327501000,3327499999,3.69950253033,0.000279516274465,0.467680075411,-5.13610026797e-05,-0.000507495518641,-0.000414179648619,0.999999784133,0.0217268326852,-0.011044984076,0.0819187826298,0.00579870539172,0.0397389122964,0.03179650547,-0.662361251529,0.275933386878,-1.48310590005,-0.245682406223,-0.971429520472,-0.740403928143,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.37084181226,2.01962798634,53.9047345037,-12.1347937301,0.670698991565,73.115541726,-5.36169347929,0.142668070966,46.546469114,-2.74608153864,1.86069395382,49.1527282005,1,1,1,1
3330001000,3329999999,3.69955480799,0.000252759239971,0.467880208679,-4.44878871258e-05,-0.000459328053862,-0.000375585850359,0.999999822987,0.0201074389292,-0.0103634113444,0.0781768155183,0.00520598128499,0.0373364137135,0.0299601692562,-0.633228664481,0.269290606005,-1.50954421889,-0.228600510079,-0.950419930089,-0.728503738112,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.25791769251,1.91802153389,53.9869900742,-11.805748255,0.653442012103,73.1396053939,-5.19710370654,0.139540576362,47.2692771137,-2.66518130683,1.76985545866,49.4147742978,1,1,1,1
3332501000,3332499999,3.69960312775,0.000227685164913,0.468070910181,-3.83292397698e-05,-0.000414130583184,-0.000339268175928,0.999999855962,0.0185603148066,-0.00969870200812,0.0743756793866,0.00465518489754,0.0349875594316,0.0281547936931,-0.604545544854,0.262442670597,-1.53044111619,-0.212140144689,-0.928514195709,-0.715635253332,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.14435999267,1.81630947094,54.0761053125,-11.429663915,0.63368765444,73.1455325691,-5.01057822612,0.13598792283,48.0653833529,-2.58311244199,1.67840307912,49.6886892061,1,1,1,1
3335001000,3334999999,3.69964766885,0.000204251249695,0.468252049313,-3.28336334546e-05,-0.000371834623946,-0.000305186444159,0.999999883761,0.0170843366487,-0.00905136895353,0.0705292277887,0.00414476307029,0.032694588955,0.0263828006531,-0.576311892648,0.255389580653,-1.54579659194,-0.196300767129,-0.905712996158,-0.701797574041,4.03,0.15,-4.97661562801e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.03,-0.15,8.52558860179e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.15,4.76037152278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.37,-0.15,-1.43024018609e-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.03048093107,1.71475904466,54.1717483826,-11.0108018408,0.611661607028,73.1345809967,-4.80413258232,0.132049016005,48.9276118014,-2.50014382093,1.58661423209,49.9734581034,1,1,1,1
